episode_scores,episode_durations,max_waves,avg_rewards,total_rewards,epsilon_values,loss_values,q_values,enemies_destroyed,generation_number
0,10.142008543014526,1,-0.8509174873410432,-1011278.2877163739,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.845802545547485,1,-0.8400947267855545,-1013832.3473992771,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,25.633734226226807,1,-0.9612875635015136,-1021276.0477024504,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,19.415282487869263,1,-0.4657887285709093,-1023858.2425446007,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.901050567626953,1,-0.6006938378114471,-1025249.2717422529,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,22.32434892654419,1,-0.10293782503218916,-1025705.3382203528,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.12566089630127,1,-0.4294852162301914,-1026723.9719964163,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,8.900295734405518,1,-0.024173305503913355,-1026697.3121594496,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.288413047790527,1,-0.03872563718140945,-1026720.3411700117,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.805107116699219,1,-0.020915086562242557,-1026670.8988260442,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.408507108688354,1,-0.026512573053949346,-1026674.3660739165,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.115491151809692,1,-0.019326532187395197,-1026611.3439964154,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,19.01039981842041,1,-0.06418216098973198,-1026787.4009506202,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.48321270942688,1,-1.2840555865487526,-1032129.5486015393,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,6.94355320930481,1,-0.020013698983717,-1032113.3372730535,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.096160411834717,1,-0.05977345630949744,-1032224.4357760829,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,20.876540184020996,1,-0.04748924060474766,-1032364.5786493447,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,23.409118175506592,1,-0.042064649286932904,-1032512.4692545483,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.981275081634521,1,-0.11124245856533103,-1032875.5812177446,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.284753561019897,1,-0.04937445640057647,-1032928.0806150499,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,20.092726707458496,1,-0.040945023979199635,-1032951.0173495313,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.388336658477783,1,-0.11298691919804092,-1033259.6802485553,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.016969203948975,1,-0.11085475461346124,-1033349.9455782397,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,25.33433699607849,1,-0.21223964975092469,-1034732.3596071352,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,17.299276113510132,1,-0.035884665251757666,-1034776.0208248169,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.280258417129517,1,-0.4588040596783493,-1037515.0125752678,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,17.61381244659424,1,-0.15367953724335806,-1038169.4272010712,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,26.677162885665894,1,-0.20696208025002594,-1039588.4998963089,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.058552265167236,1,-0.3113835026557224,-1040400.992983153,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,4.353174209594727,1,-0.031212341972423306,-1040396.8533454263,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,9.187079906463623,1,-0.03316298342541388,-1040386.5588238672,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,18.1550874710083,1,-0.1086037679312183,-1040811.1223198511,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
900,21.613616466522217,1,-0.029811996214554028,-1040661.9709230384,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,20.612919569015503,1,-0.24070531078744903,-1041950.0860577674,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.18332314491272,1,-0.033178747566328104,-1041896.6440622705,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,17.45661687850952,1,-0.19530022911879244,-1042706.3832102614,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,21.677250146865845,1,-1.0599551840531714,-1049696.4570786462,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.690866231918335,1,-0.08057215166466455,-1049806.4004319145,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,6.924012660980225,1,-0.10923136664910205,-1049945.1121228042,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.227006673812866,1,-0.04848753459520693,-1049959.3344463657,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.422553777694702,1,-0.0880698834767535,-1050123.9921099127,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,26.553163528442383,1,-0.03576157931470788,-1050016.7740124017,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.691256999969482,1,-0.04225393318474959,-1050000.7736472804,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.392899990081787,1,-0.05866238631356429,-1050035.8676500348,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,16.46430253982544,1,-0.024777939139629408,-1049910.5629665172,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,2.674382209777832,1,-1.488212596815955,-1051132.7682628827,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.31627869606018,1,-0.015524442368114729,-1051024.686387372,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.534425735473633,1,-0.03219311859701903,-1051005.7176200256,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.021644353866577,1,-0.03457606523918,-1050983.3597010295,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,25.117036819458008,1,-0.02031344835280824,-1050734.118837391,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.258232831954956,1,-0.0267654629920655,-1050666.4914288074,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,26.129600048065186,1,-0.02019102160815951,-1050403.2319756432,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.44880175590515,1,-0.4554867123342953,-1052671.9170974377,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.87188196182251,1,-0.023461508260499028,-1052562.8464686298,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,18.413724422454834,1,-0.0402349574951667,-1052526.457784514,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,5.045734167098999,1,-1.5105648145803205,-1054932.981199748,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.378853797912598,1,-0.05190356367229648,-1054945.0181192653,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,7.572540044784546,1,-1.167111252095709,-1057687.2284467523,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,19.59108281135559,1,-0.7258170568239891,-1061960.8481976066,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.279609680175781,1,-0.02589267963717543,-1061866.6355794212,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.738621234893799,1,-0.012614547813431064,-1061744.2936409945,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,7.289538860321045,1,-0.026860364267129257,-1061718.384830546,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,11.45259165763855,1,-0.024896705750976716,-1061643.927168551,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,7.46167516708374,1,-0.021860662701784363,-1061596.238433321,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,19.984580755233765,1,-0.01961895613192408,-1061490.9755276116,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,3.704449415206909,1,-0.17859045123582462,-1061627.0099967027,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.44481873512268,1,-0.042292673686581635,-1061639.6599130514,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.168695449829102,1,-0.03647539316388844,-1061623.7244076845,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.73546814918518,1,-0.09338307119852844,-1061876.3947809278,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.716547012329102,1,-0.025806116472014348,-1061785.5801024057,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.308619022369385,1,-0.022414694261852438,-1061707.6681944106,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.045067310333252,1,-0.009323641694473717,-1061430.1569161601,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,6.536193370819092,1,-0.02733875236995297,-1061387.3914356816,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,6.8036253452301025,1,-0.03595852294112284,-1061357.7656170877,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,19.919745683670044,1,-0.024917495366153865,-1061186.4069647654,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.995115756988525,1,-1.431424818350961,-1069188.7042701086,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,4.412768125534058,1,-0.05341264031935363,-1069163.8134116207,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,13.200897693634033,1,-0.019003882370314456,-1069036.839138764,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.463042497634888,1,-0.05166977532971701,-1069054.7085342575,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,9.975097179412842,1,-0.05451427100626682,-1069076.698122239,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,11.206636428833008,1,-0.019677784058790334,-1068972.894130398,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.069070339202881,1,-0.03762374040278293,-1068924.4215670787,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,25.168230295181274,1,-0.014462934234110917,-1068703.2370338433,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,22.624526739120483,1,-0.07867750398198521,-1068946.9980946819,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,17.732600688934326,1,-0.02215998608349835,-1068833.9242006436,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,20.741823434829712,1,-1.3673311865264541,-1077684.9875014732,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,19.096457719802856,1,-0.05272551947030522,-1077722.128794417,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.904293060302734,1,-0.19329964251022763,-1078343.5918038394,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.013821125030518,1,-0.03438967636111334,-1078309.9775343896,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,16.483685970306396,1,-0.038414424959972125,-1078276.8368825726,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,19.99333691596985,1,-0.06629886813658713,-1078396.8958778195,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.05324101448059,1,-0.024450881388922947,-1078258.559499603,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,6.5069499015808105,1,-0.025946629428784212,-1078216.6901787128,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,19.789916515350342,1,-0.06767204644996966,-1078494.31141701,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,8.521167516708374,1,-0.03318915748343062,-1078452.2708242394,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,6.414575576782227,1,-1.4257376723934916,-1081271.0162117959,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.206122636795044,1,-0.02182636268067076,-1081210.0572565845,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,25.178228855133057,1,-0.04206626945538622,-1081263.1263147478,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.462904691696167,1,-0.04959027171905361,-1081341.6137840694,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.589474439620972,1,-0.06808743293658195,-1081455.3663830222,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,31.11606502532959,1,-0.01468555164483693,-1081253.4370606942,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.192107677459717,1,-0.03934330673879898,-1081235.4711023436,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.02519178390503,1,-0.020568171498416204,-1081121.7830984753,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,8.592557907104492,1,-0.1811092398994517,-1081482.9387352525,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.301697254180908,1,-0.036730675073407854,-1081408.0717520076,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,5.305701732635498,1,-1.5815489145923758,-1084026.3773728136,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,8.914075136184692,1,-0.030282395879692794,-1083978.7604572903,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.399367332458496,1,-0.08342626717093345,-1084098.7750425832,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,26.536270141601562,1,-0.02087923346392982,-1083974.1067686167,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,16.328039169311523,1,-0.15735387195068143,-1084542.0888147836,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.749475717544556,1,-0.07713367975419325,-1084639.7303607585,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,27.979960680007935,1,-0.037033954931958234,-1084488.7788053534,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.149145603179932,1,-0.8358134587242974,-1087074.197610693,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.07442593574524,1,-0.06602160105729617,-1087159.183403575,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.952697992324829,1,-0.6022918143576331,-1088973.2775321985,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,5.620550870895386,1,-1.410341214950227,-1091427.1641332672,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,25.811357975006104,1,-0.19375947769524163,-1092762.3237784375,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,16.83424401283264,1,-0.1969602023012923,-1093662.0407773526,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
800,19.74703311920166,1,-0.03241672277139699,-1093640.1235045355,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,6.852766752243042,1,-0.041098142435086936,-1093683.287274488,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,3.9150702953338623,1,-0.039033015591986873,-1093705.1051477734,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,18.87256169319153,1,-0.05696145905880002,-1093810.8190580213,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,12.711658000946045,1,-0.037367988411647304,-1093792.5863204666,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,11.224881649017334,1,-0.02636990159944334,-1093725.48326379,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.603088855743408,1,-0.07566026613730387,-1093857.8162313774,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.861146450042725,1,-0.1355168163078755,-1094133.8114196707,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,11.43562126159668,1,-0.0914151143988335,-1094316.374150682,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.97327446937561,1,-0.029567734033434687,-1094268.7870326063,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,13.73576021194458,1,-0.012950883266359587,-1094128.9424908776,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.6254563331604,1,-0.052361215225550525,-1094187.6955995748,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,6.547220230102539,1,-0.02294382448445261,-1094160.3594974359,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,13.378108501434326,1,-0.022617775586916668,-1094057.4844258346,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.255834341049194,1,-0.027569752258026357,-1093993.4616037854,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,11.501140832901001,1,-0.04347643710178924,-1093967.156392126,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.813243389129639,1,-0.12720713240354425,-1094366.1140707056,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.518958330154419,1,-0.3873816175945833,-1095567.9989857983,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,9.828195571899414,1,-0.055947150661951536,-1095708.1254850049,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.175205707550049,1,-0.12437214464224575,-1095894.079698529,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,12.884406566619873,1,-0.023116123591958346,-1095817.2698009736,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,19.529343128204346,1,-0.05629727776908897,-1095991.6484515315,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,20.035093545913696,1,-0.04160385585373809,-1095993.437856268,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,21.135616779327393,1,-0.027030491701035535,-1095948.6712156576,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,17.842683792114258,1,-0.02963144186820477,-1095895.4187735545,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.071346759796143,1,-0.11832486634747075,-1096091.9356923236,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,11.118051767349243,1,-0.06284108301485011,-1096151.9844803708,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,29.92767071723938,1,-0.038419436402622846,-1096110.995045852,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,21.653053998947144,1,-0.15710255970454157,-1096800.8848883484,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,14.287949323654175,1,-0.04586014393102237,-1096914.9762061313,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.23485779762268,1,-0.013567776836113944,-1096799.8745980668,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,18.29494285583496,1,-0.03928528059142823,-1096731.5293027614,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,12.87861156463623,1,-0.037670258093308186,-1096673.1557499578,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.34700608253479,1,-0.02262896208825351,-1096555.9130008477,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.14448642730713,1,-0.024420906871217844,-1096443.9549400397,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.313423871994019,1,-0.08442198728332016,-1096576.797245322,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,31.187777042388916,1,-0.014217218025235746,-1096210.5529712804,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,6.867830038070679,1,-0.4718450165129552,-1097158.4565175194,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.935938119888306,1,-0.0139310784939376,-1097052.8696186368,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,17.437076330184937,1,-0.037985749763277094,-1097033.2562513568,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,20.375869512557983,1,-0.017163069053328428,-1096841.300694776,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.345975399017334,1,-0.03857997010463393,-1096816.663366248,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,18.959636688232422,1,-0.018010143878467604,-1096578.0712618215,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.89607286453247,1,-0.051673871350778465,-1096551.0923680847,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.242425441741943,1,-0.49655528858823095,-1097618.8371078498,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.0482919216156,1,-0.05362175312613134,-1097629.537421639,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,12.685878038406372,1,-0.017925818490882203,-1097486.644280845,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,14.392483949661255,1,-0.05331165500929998,-1097524.6542426392,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.064419031143188,1,-0.015811774016175967,-1097459.520427392,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,8.570292234420776,1,-0.01882907678566779,-1097394.2524414484,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.964781999588013,1,-0.028114755243795555,-1097333.392492281,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.818668842315674,1,-0.02785893202580172,-1097217.521310512,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.360802412033081,1,-0.016760710600301,-1097096.3969039437,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.93800163269043,1,-0.022561268741215456,-1097034.8386229547,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,14.752184629440308,1,-0.03450924623459909,-1096937.617060795,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.160444498062134,1,-0.028484740131662734,-1096895.6025939342,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,19.80465030670166,1,-0.02510307975377448,-1096770.3582527132,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,7.2244086265563965,1,0.016094159882045798,-1096638.7167816998,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,31.623801946640015,1,-0.027872899770895618,-1096420.2454353473,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,31.581989288330078,1,-0.7923993053484572,-1103939.890254678,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.36097526550293,1,0.18045074141007883,-1103353.1288728935,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,6.973426342010498,1,0.20877071888962334,-1102876.2849428277,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,27.15192461013794,1,0.11182823807754952,-1101777.125371853,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.507968187332153,1,0.14164449722406347,-1101167.0975712107,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.643267631530762,1,0.04452226422235817,-1100936.0362433502,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,10.14745020866394,1,0.3555589052635969,-1099732.3581562357,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.2271153926849365,1,0.29867024910059875,-1099001.7671881644,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,8.00271224975586,1,-1.3963962521512332,-1102490.3041621263,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,22.68892192840576,1,0.13488866863252696,-1101299.101699078,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,8.960268020629883,1,0.2800187565256297,-1100430.8107694925,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.346906423568726,1,0.1277933800268598,-1099865.3053569903,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,15.31483769416809,1,0.05624378749763099,-1099323.8322615032,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.38205075263977,1,0.31235061838375466,-1097971.7429973457,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.136373996734619,1,0.1569378699531475,-1097521.164108764,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,22.849515914916992,1,0.14865796619127716,-1096174.5631319175,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,11.710608005523682,1,0.2853998246891776,-1094984.79282673,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,7.680376052856445,1,0.2318453076184282,-1094303.6521719794,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,33.58614778518677,1,-1.3769418066512573,-1108629.0963524324,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,27.897051572799683,1,0.19684607359986447,-1106511.3852554956,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,15.60385513305664,1,0.1517775820362998,-1105532.6716194332,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
400,20.554638862609863,1,0.1734587739295151,-1104108.5204496097,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.9253153800964355,1,0.16302960669806496,-1103634.9388697178,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.358944177627563,1,0.08720262261363232,-1103204.5909234623,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.499015808105469,1,0.24201598813505487,-1102260.6623164716,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,17.52322292327881,1,0.03210571628764688,-1101776.3291512057,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,7.386041164398193,1,-0.00319182494784374,-1101701.6836804657,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.053227424621582,1,0.31372365726783336,-1101244.2169345869,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,14.454654932022095,1,-1.4644246532043903,-1107812.3375259088,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,16.606171369552612,1,0.17418390452592436,-1106669.9807820742,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,9.670719623565674,1,0.18356034299235482,-1105981.0572335555,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,5.817617416381836,1,0.252215807872382,-1105415.3202640892,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.580845832824707,1,0.21696945337057033,-1104391.995882324,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,22.869004726409912,1,0.1989964076714902,-1102553.6172810285,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
500,23.515516757965088,1,0.17157428688898063,-1100874.205212679,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,10.036626815795898,1,0.11805011897948808,-1100351.4652707656,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,24.000160694122314,1,0.131918454997323,-1098940.9574691611,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
600,26.976381063461304,1,-0.13547942499629684,-1099770.3777904422,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
0,4.713841199874878,1,-1.4438250565192914,-1101883.8051431372,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,17.26365303993225,1,0.027215409668188164,-1101533.897000997,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,12.282416582107544,1,-0.029805775602048144,-1101507.6132836202,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
100,10.954877614974976,1,-0.20252280379997037,-1102071.567310306,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,30.38233971595764,1,0.04613088406527806,-1101222.38933049,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
200,8.098677396774292,1,0.31110780612804906,-1100298.5551353353,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
300,12.750352621078491,1,0.0966192156882373,-1099747.5863233027,0.04999916370086185,0.005469998344779015,3.8032572269439697,0,0
